,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
21,0.5529602672750704,1.3777131199842716,0.8247528527092012,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
22,0.4827586684499805,1.5760518664817549,1.0932931980317744,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
23,0.6305823189558865,1.1549539334244654,0.5243716144685789,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
24,0.6252845934462372,1.116362149523492,0.4910775560772549,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
25,0.6057310330150062,1.2462055481558727,0.6404745151408665,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
26,0.4782398122376264,1.5941882252648394,1.115948413027213,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
27,0.6670877912042835,1.0350716803266424,0.3679838891223589,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
28,0.5954798140048759,1.2408429939481853,0.6453631799433094,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
29,0.7204058158651858,0.8274342657478451,0.10702844988265925,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
30,0.3778451005159026,1.8996787190159055,1.5218336185000028,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
31,0.4368050705666918,1.694107719787862,1.2573026492211703,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
32,0.37180937440748774,1.8821779965227718,1.510368622115284,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
33,0.4402556573799636,1.696781064739471,1.2565254073595074,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
34,0.47809328919869326,1.5692088200032244,1.091115530804531,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
35,0.545985005966319,1.4006948045914902,0.8547097986251712,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
36,0.6073553744654767,1.2269465432309752,0.6195911687654985,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
37,0.4999268810240737,1.5144660395359113,1.0145391585118375,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
38,0.3736609245977497,1.8554488032664014,1.4817878786686518,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
39,0.41533534690281865,1.7750927951548858,1.3597574482520671,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,600,100,10000,0.2,1.0121036393762477
