,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
160,0.535849260170278,1.1740160135449689,0.6381667533746909,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
161,0.5404222378287841,1.2697812291185344,0.7293589912897503,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
162,0.5360366772789568,1.2042562190572612,0.6682195417783044,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
163,0.536895944634971,1.1804057148041716,0.6435097701692005,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
164,0.5362971227320528,1.2054083966831897,0.6691112739511369,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
165,0.5392044826200454,1.1992897925298576,0.6600853099098122,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
166,0.5368988881649546,1.2365569881767324,0.6996581000117779,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
167,0.541952445765442,1.2340926856101038,0.6921402398446618,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
168,0.5315771222568586,1.1795293798381774,0.6479522575813188,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
169,0.5373945211056852,1.2100225471540769,0.6726280260483917,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
170,0.5353059650179852,1.1761128209808818,0.6408068559628965,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
171,0.5362689913073068,1.1989076065238664,0.6626386152165596,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
172,0.5332876418501559,1.1989168044136547,0.6656291625634988,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
173,0.5395647441347001,1.1968447750904632,0.657280030955763,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
174,0.5381052574797787,1.1759947100952899,0.6378894526155112,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
175,0.5397126421646912,1.2001602075163165,0.6604475653516253,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
176,0.5333011319092864,1.2025082030641427,0.6692070711548563,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
177,0.5421955345168017,1.2184786642595478,0.6762831297427461,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
178,0.538650632037411,1.2074173938984827,0.6687667618610716,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
179,0.5357537599420543,1.1999492007140498,0.6641954407719954,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
180,0.5426072594468109,1.25426646179414,0.711659202347329,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
181,0.5373327698999271,1.1765625895012142,0.6392298196012871,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
182,0.5464404074813114,1.1893795835452354,0.642939176063924,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
183,0.5380235871794216,1.2381804160363528,0.7001568288569312,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
184,0.536076945316385,1.1925212108254162,0.6564442655090312,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
185,0.5364982623882231,1.191978540626196,0.655480278237973,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
186,0.5472563258370171,1.216646067934311,0.6693897420972938,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
187,0.5442518036585338,1.222930815584218,0.6786790119256843,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
188,0.5387248320179654,1.2283408833854323,0.689616051367467,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
189,0.5444336809969015,1.2102399968977229,0.6658063159008214,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
190,0.5318649780116156,1.200502043151008,0.6686370651393925,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
191,0.5347967231509537,1.1662601455497275,0.6314634223987737,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
192,0.531966365936728,1.1634934980421494,0.6315271321054214,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
193,0.5421656488937071,1.2184684654341464,0.6763028165404393,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
194,0.534812165954882,1.1734081311628872,0.6385959652080052,Diff-Means(burn-in=5),DM,5,169,10000,1,100,0.035,0.9111475905555232
