,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
100,0.8911519182996849,0.35965856031076676,-0.5314933579889181,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
101,0.6583475340088344,1.0398967840503095,0.3815492500414751,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
102,0.4785965134403036,1.5568470977700655,1.0782505843297618,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
103,0.5283980901575216,1.4195708549601163,0.8911727648025947,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
104,0.483347539678531,1.6117910496147578,1.1284435099362269,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
105,0.6663497774121478,1.048876922667002,0.3825271452548542,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
106,0.7077414738647889,0.8793408198893602,0.17159934602457128,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
107,0.4833596141345758,1.5935976227114261,1.1102380085768504,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
108,0.4830450226996346,1.593918447211058,1.1108734245114233,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
109,0.3571390971128369,1.9728594513350746,1.6157203542222376,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
110,0.7171245200264916,0.892684498866782,0.1755599788402904,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
111,0.5366553417055052,1.4319590577328287,0.8953037160273235,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
112,0.6628805779073054,1.0729730312447545,0.41009245333744915,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
113,0.6666364753247894,1.0687871928011339,0.40215071747634445,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
114,0.7119168129683852,0.9008375751970525,0.18892076222866738,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
115,0.35308228785225687,1.9737891335045346,1.6207068456522777,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
116,0.6581018817561995,1.0372847436259691,0.37918286186976957,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
117,0.5326872417919534,1.432500650931664,0.8998134091397106,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
118,0.6664074015935011,1.0530533008597078,0.38664589926620674,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
119,0.4867999279019064,1.589496907530606,1.1026969796286996,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
120,0.4841749528941537,1.5943566491156544,1.1101816962215008,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
121,0.4833509007125332,1.6132360873507796,1.1298851866382464,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
122,0.6675930763409293,1.0723811596350694,0.40478808329414007,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
123,0.8418240625883278,0.5200084269459861,-0.3218156356423416,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
124,0.348690112637833,1.9364498510184778,1.5877597383806448,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
125,0.7076490330832914,0.8795856885969315,0.17193665551364012,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
126,0.4833381600684889,1.6130390526912404,1.1297008926227514,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
