,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
32,0.7254482364183585,0.8595511842804904,0.13410294786213184,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
33,0.3126437968732459,2.0848259679424253,1.7721821710691794,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
34,0.8903753928709373,0.4466569229733622,-0.4437184698975751,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
35,0.571722530986632,1.333215668629961,0.761493137643329,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
36,0.4170305368772527,1.8046881669567534,1.3876576300795007,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
37,0.3175543059451462,2.1020999430711935,1.7845456371260473,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
38,0.6300192309674254,1.1857830040380946,0.5557637730706692,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
39,0.7269156548476141,0.8651957052620246,0.1382800504144105,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
40,0.5701548719810523,1.3287930320533432,0.7586381600722909,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
41,0.7255026999487605,0.861318111349652,0.13581541140089148,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
42,0.4672189195443092,1.62550295618757,1.1582840366432607,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
43,0.7270872015963851,0.8654701363924674,0.13838293479608232,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
44,0.31454515394220656,2.090888777310835,1.7763436233686283,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
45,0.625512651492805,1.185975629888756,0.560462978395951,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
46,0.6231137430090912,1.1587717981799912,0.5356580551709,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
47,0.6277695314577874,1.179897738509081,0.5521282070512936,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
48,0.571489364176233,1.3416532857088819,0.7701639215326489,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
49,0.7341445877870817,0.881901744837721,0.1477571570506393,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
50,0.4623010520685168,1.6035766543442138,1.1412756022756971,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
51,0.41543468198079864,1.798652628375783,1.3832179463949845,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
52,0.8866908528918356,0.4349329791352091,-0.45175787375662646,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
53,0.4623025528522298,1.6008756509792792,1.1385730981270494,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
54,0.46702370946089794,1.627763807329789,1.160740097868891,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
55,0.1568971009532458,2.565735642453801,2.4088385415005553,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
56,0.46784240880094613,1.616865090135855,1.149022681334909,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
57,0.260069625091056,2.2708465271631293,2.0107769020720734,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
58,0.7298240004042885,0.8685895298531241,0.13876552944883558,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
59,0.46969057269070175,1.6327204323491105,1.1630298596584088,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
60,0.41205180300509353,1.7796778658172603,1.3676260628121668,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
61,0.2647606269608578,2.2608347090469385,1.9960740820860807,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
62,0.7275119215249646,0.8736248251390386,0.14611290361407403,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
63,0.7838217551299784,0.7249667933708324,-0.05885496175914606,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
