,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
87,0.4642884104180782,1.5366687421796925,1.0723803317616143,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
88,0.32333367970322746,1.995055517220561,1.6717218375173335,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
89,0.4194903361973381,1.7191844347473282,1.29969409854999,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
90,0.3090923369047283,1.9656429547532217,1.6565506178484934,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
91,0.5675240261708531,1.2533405474460715,0.6858165212752184,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
92,0.2569919776643598,2.121444498866998,1.864452521202638,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
93,0.0,2.8493682447245074,2.8493682447245074,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
94,0.7220617978281229,0.8257098197435379,0.103648021915415,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
95,0.25770493338364076,2.1216724696618403,1.8639675362781996,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
96,0.5763690339106565,1.2660858174001264,0.6897167834894699,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
97,0.3057377439351635,1.9496751590803283,1.6439374151451647,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
98,0.45549621521418504,1.5081506876594288,1.0526544724452438,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
99,0.5764122365249347,1.2670981642170773,0.6906859276921427,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
100,0.42105652049703407,1.7092457814820503,1.2881892609850163,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
