,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
151,0.47123242789596453,1.5822404817795335,1.111008053883569,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
152,0.5122300257216639,1.5388317667411586,1.0266017410194948,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
153,0.5523619344348237,1.505449654066275,0.9530877196314512,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
154,0.4825606447191421,1.576509173008205,1.0939485282890629,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
155,0.5113836299212522,1.5377508562969013,1.0263672263756491,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
156,0.4745423863459685,1.583394439574657,1.1088520532286885,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
157,0.511571285656646,1.542074665777667,1.0305033801210208,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
158,0.5541623490629456,1.4772440882444189,0.9230817391814733,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
159,0.4922619408404778,1.570453646775097,1.078191705934619,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
160,0.49482210402328775,1.5547057201880523,1.0598836161647647,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
161,0.515055366343069,1.534307067614606,1.019251701271537,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
162,0.5019133354550616,1.5436027920463151,1.0416894565912536,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
163,0.4585236746269984,1.5952702409671506,1.1367465663401521,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
164,0.4859276543667997,1.5559178446431152,1.0699901902763156,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
165,0.5224518219576478,1.5260602585059295,1.0036084365482818,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
166,0.5072786430686614,1.5413882595744768,1.0341096165058152,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
167,0.535473597382736,1.511253691558117,0.9757800941753809,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
168,0.4923876720994081,1.5782069025194192,1.0858192304200112,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
169,0.5400979656956189,1.513106852895164,0.973008887199545,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
170,0.5456153198005512,1.5036923946628347,0.9580770748622834,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
171,0.5016751669916589,1.5461304890924876,1.0444553221008288,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
172,0.4821265474692162,1.5557222949707399,1.0735957475015236,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
173,0.5539252714933524,1.5046082908933984,0.9506830194000461,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
174,0.5395010361206597,1.5153751171900296,0.9758740810693699,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
175,0.5064369032971854,1.5407904433007076,1.0343535400035222,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
176,0.5065408138329557,1.54041031630691,1.0338695024739544,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
177,0.5618775646498209,1.494952764453046,0.9330751998032252,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
178,0.5471431320819576,1.5061226216447774,0.9589794895628198,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
179,0.49623807346477833,1.5538256138064215,1.0575875403416433,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
180,0.4841635409419213,1.577148923114538,1.0929853821726165,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
181,0.5540490312590588,1.4995321678000646,0.9454831365410058,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
182,0.47320621228836807,1.5774546739275905,1.1042484616392225,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
183,0.5423155803720524,1.5085824517459496,0.9662668713738972,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
184,0.5419612792709488,1.5036092242166794,0.9616479449457306,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
185,0.5105895744891238,1.5402508569359858,1.029661282446862,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
186,0.5693763211734113,1.4888183352346986,0.9194420140612873,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
187,0.47069357787056487,1.5615785466545786,1.0908849687840139,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
188,0.5431306021690158,1.5071515753354174,0.9640209731664017,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
189,0.5577741536333009,1.4966547533526258,0.9388805997193249,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
190,0.4542799357986035,1.594239487955068,1.1399595521564647,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
191,0.47617146420095313,1.5674762824539459,1.0913048182529927,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
192,0.5337366987396366,1.5126508224562512,0.9789141237166146,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
193,0.5446004284910305,1.4975710289757607,0.9529706004847301,Diff-Means(burn-in=5),DM,5,100,10000,20,10000,0.2,1.0121036393762477
