,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,burn-in,n,T,num_cells_per_dim,time_block_length,kappa,true_GATE
168,0.47509610429783833,1.468559323806682,0.9934632195088438,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
169,0.4929433310553537,1.449825645049358,0.9568823139940044,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
170,0.505600975621398,1.4454778465580396,0.9398768709366415,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
171,0.5376338348952789,1.421203508844963,0.8835696739496841,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
172,0.5362040007692291,1.4083609371191872,0.8721569363499581,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
173,0.4929066862503992,1.4387664094869266,0.9458597232365273,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
174,0.5516388063827757,1.3795481906324853,0.8279093842497096,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
175,0.5377516254349747,1.4071362948837827,0.869384669448808,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
176,0.5379427802694573,1.3973975789098092,0.8594547986403519,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
177,0.5286416826671695,1.4402310858374796,0.9115894031703101,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
178,0.5347480542934658,1.4179292273120545,0.8831811730185887,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
179,0.4730942874592791,1.4898755781180204,1.0167812906587412,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
180,0.5232028998904888,1.4196445154624489,0.89644161557196,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
181,0.4866354040694648,1.4706024552956638,0.983967051226199,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
182,0.5633054843972057,1.3993856437846943,0.8360801593874886,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
183,0.5350587791925394,1.412887790763234,0.8778290115706946,Diff-Means(burn-in=5),DM,5,169,10000,30,10000,0.035,0.9111475905555232
