,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
117,0.505693529587173,1.4317102902766425,0.9260167606894696,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
118,0.37725627425401287,1.7737333539786393,1.3964770797246264,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
119,0.3782362613881714,1.7567099409448046,1.3784736795566332,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
120,0.5025676972052545,1.4263901565667454,0.9238224593614909,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
121,0.5455360681983974,1.3051000068647536,0.7595639386663562,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
122,0.5797163233007852,1.172201714829563,0.5924853915287778,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
123,0.584773206006894,1.1590678952660145,0.5742946892591205,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
124,0.5018760261376758,1.4274384273184562,0.9255624011807804,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
125,0.37581031714950464,1.7665315389121006,1.390721221762596,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
126,0.6739927548930694,0.9673535571380742,0.2933608022450048,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
127,0.7073337947325044,0.8385811352152599,0.13124734048275555,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
128,0.3746366962709265,1.779268966997312,1.4046322707263856,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
129,0.71295432627946,0.8447295207724905,0.13177519449303055,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
130,0.6668542473858826,0.9559202971593806,0.28906604977349803,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
131,0.4177400892238819,1.6308317593432193,1.2130916701193375,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
132,0.46314706090508223,1.5131840630342455,1.0500370021291632,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
133,0.6221933043700254,1.0905024722584737,0.46830916788844834,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
134,0.41842904769612854,1.6349226216293629,1.2164935739332343,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
135,0.7521558360173124,0.7501299186109124,-0.002025917406400013,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
136,0.497791247532586,1.4353711519347763,0.9375799044021902,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
