,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,frac_param,kappa,true_GATE
70,0.5409505159026087,1.1807454386408258,0.6397949227382171,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
71,0.49923989651164613,1.2711951092409823,0.7719552127293362,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
72,0.4992067326145731,1.1773779651139367,0.6781712324993636,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
73,0.5546489144094083,1.1234000872441132,0.5687511728347049,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
74,0.5360458025837315,1.054111358510354,0.5180655559266226,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
75,0.4924644710942246,1.2629307105323606,0.7704662394381361,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
76,0.5056677280907369,1.1822140992835484,0.6765463711928115,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
77,0.5197214847783607,1.1344007642562788,0.6146792794779181,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
78,0.5017251228078884,1.1695829003681548,0.6678577775602664,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
79,0.5277930634454515,1.1635361213842335,0.6357430579387819,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
80,0.546275710036145,1.089053550385596,0.5427778403494511,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
81,0.5273332608741023,1.1220384431826604,0.5947051823085582,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
82,0.45866119391611515,1.3128950427989894,0.8542338488828742,"Horvitz-Thompson(recency=15.0,delta=0.20)",HT,15.0,0.2,10,60,169,10000,,yes,0.035,0.9111475905555232
